State,Target Column,Feature,Importance,Best Params
Texas,Industrial sector,cdd_September,0.0414718749673513,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,hdd_February,0.04730062092875507,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,hdd_December,0.04763114625904592,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,hdd_January,0.05493002542773087,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,cdd_October,0.06379603882188128,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,cdd_November,0.07562609076689178,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,hdd_April,0.0772679549432964,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,hdd_October,0.09603301001880034,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,cdd_June,0.10085087587938162,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Texas,Industrial sector,hdd_November,0.12450703498343658,"{'bootstrap': False, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}"
Utah,Industrial sector,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_March,0.0003215152332399049,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_May,0.011519358365608643,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_August,0.012619286252711548,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_May,0.01492868568027871,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_August,0.017710329060489246,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_September,0.02058930182430192,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_September,0.022356664660921816,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_October,0.030150369424440673,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_June,0.041905788226367556,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_April,0.042121900451569945,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_November,0.04852009711554605,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_October,0.051541966192307276,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_June,0.05485161705740753,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_February,0.060159501181007054,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_December,0.06243082515273862,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_March,0.07203739186450665,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,cdd_July,0.07473581563967462,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_July,0.10326235193766989,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_January,0.1041325585952054,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Utah,Industrial sector,hdd_April,0.15410467608400702,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_April,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_December,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_February,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_January,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_October,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_March,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_November,0.0,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_June,0.030256756250518633,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_May,0.030670848182885898,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_May,0.03265451234174878,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_September,0.034388376172122564,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_June,0.03571994075516346,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_July,0.037658233643461214,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_September,0.042407169141976536,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_April,0.044617095735873635,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_January,0.04993138058285753,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_August,0.05369395618508924,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_February,0.054713118148837614,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_March,0.06843217269925099,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,cdd_July,0.0744741691185087,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_August,0.08201669043466785,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_November,0.0848298217677629,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_October,0.10729914346697023,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Vermont,Industrial sector,hdd_December,0.1362366153723042,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_February,1.5143961924358045e-07,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_August,0.0037510376441277503,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_November,0.004698194548181339,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_January,0.0057463462965426084,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_December,0.006005974490059379,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_July,0.013328912085513218,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_April,0.014148337062169948,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_April,0.02040206516211862,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_November,0.02277926072549852,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_June,0.025297743027373944,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_September,0.029418034800982717,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_May,0.030043345996914626,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_March,0.030177137093616337,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_December,0.03567660719207445,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_October,0.03613731009664571,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_August,0.03695014050281072,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_March,0.045011404530271054,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_February,0.0521971131089015,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_January,0.05486164300441196,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_May,0.05536400564858567,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,hdd_September,0.06280665278934133,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_July,0.10961050663629686,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_October,0.11064396889819023,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Virginia,Industrial sector,cdd_June,0.19494410721975222,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_March,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_October,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_January,5.0168775201551756e-06,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_April,6.070578747627426e-06,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_March,0.017701054159443185,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_January,0.0203261645396485,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_October,0.022910047493499505,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_June,0.023847868997638286,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_May,0.024835206793369147,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_April,0.026398519322928832,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_August,0.03039413264662099,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_May,0.03160283053580963,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_June,0.03359145298162625,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_September,0.03462647066600635,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_August,0.035075805928587306,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_December,0.04197477962528213,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_September,0.04360003941026782,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_July,0.05356353023561434,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_February,0.07883113334966846,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,hdd_November,0.14179379100105974,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Washington,Industrial sector,cdd_July,0.33891608485666175,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
West Virginia,Industrial sector,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
West Virginia,Industrial sector,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
West Virginia,Industrial sector,cdd_January,1.614318149217803e-05,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
West Virginia,Industrial sector,cdd_December,0.0012147403180295096,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
West Virginia,Industrial sector,cdd_March,0.004558777068834308,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
West Virginia,Industrial sector,hdd_June,0.0075070532625330574,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
West Virginia,Industrial sector,hdd_August,0.009601849885114346,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}"
