State,Target Column,Feature,Importance,Best Params
Wyoming,Industrial sector,cdd_Summer,0.023392479833262772,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Wyoming,Industrial sector,cdd_Spring,0.02562945966621634,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Wyoming,Industrial sector,hdd_Spring,0.07654891807611071,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Wyoming,Industrial sector,cdd_Fall,0.1026793877224594,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Wyoming,Industrial sector,hdd_Fall,0.3486647501329652,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Wyoming,Industrial sector,hdd_Winter,0.422804068169968,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Alabama,Transportation sector,hdd_Summer,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,cdd_Summer,0.02451993983916532,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,cdd_Spring,0.03313852911255733,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,cdd_Fall,0.049206418809920834,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,hdd_Winter,0.05053379713942974,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,hdd_Fall,0.05080640838892073,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,cdd_Winter,0.10420161328299903,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Alabama,Transportation sector,hdd_Spring,0.687593293427007,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,hdd_Summer,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,cdd_Winter,0.00015045803318805074,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,hdd_Winter,0.0006869751545185697,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,hdd_Fall,0.00575093844930305,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,cdd_Spring,0.07202787387231822,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,hdd_Spring,0.08971693561550924,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,cdd_Fall,0.14995434777678837,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arizona,Transportation sector,cdd_Summer,0.6817124710983745,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Arkansas,Transportation sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,hdd_Fall,0.040575006234464014,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,hdd_Summer,0.04580242659512577,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,hdd_Spring,0.059217179334735755,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,cdd_Summer,0.13420176995261188,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,cdd_Fall,0.17700580209534417,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,hdd_Winter,0.2384280600221227,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Arkansas,Transportation sector,cdd_Spring,0.3047697557655957,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
California,Transportation sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,hdd_Fall,0.012118145596497069,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,cdd_Summer,0.015303718441591086,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,hdd_Winter,0.05636301154147397,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,cdd_Spring,0.08294086868476565,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,hdd_Spring,0.09671400488268048,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,hdd_Summer,0.18205032569779325,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
California,Transportation sector,cdd_Fall,0.5545099251551985,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Colorado,Transportation sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,cdd_Spring,8.539483430522156e-05,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,hdd_Summer,0.018535102991866212,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,hdd_Fall,0.02603879144836879,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,hdd_Winter,0.04239719009838322,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,cdd_Fall,0.20495307278830854,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,hdd_Spring,0.2908174954598877,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Colorado,Transportation sector,cdd_Summer,0.41717295237888036,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,hdd_Spring,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,hdd_Fall,0.014361072446450405,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,cdd_Spring,0.08390323764412067,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,cdd_Fall,0.09388759663790444,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,hdd_Summer,0.24160516795265216,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,cdd_Summer,0.2802058847004375,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Connecticut,Transportation sector,hdd_Winter,0.2860370406184348,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Delaware,Transportation sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,cdd_Spring,0.008850105603492859,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,hdd_Summer,0.013449387441433201,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,hdd_Spring,0.03561948711974797,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,hdd_Winter,0.03929910460867068,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,cdd_Summer,0.14180253273953647,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,hdd_Fall,0.22640891955067663,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Delaware,Transportation sector,cdd_Fall,0.5345704629364423,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,hdd_Summer,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,hdd_Winter,0.029871819191187195,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,hdd_Spring,0.034558511495014564,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,cdd_Spring,0.05612533161071923,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,hdd_Fall,0.05857079643808141,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,cdd_Fall,0.08760419609833489,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,cdd_Winter,0.1151750823406272,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Transportation sector,cdd_Summer,0.6180942628260355,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,cdd_Fall,0.0006039661975025908,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,hdd_Spring,0.02143145781861402,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,hdd_Summer,0.053355756925001566,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,cdd_Spring,0.1196376996831563,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,hdd_Winter,0.16235335969664336,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,hdd_Fall,0.17944204351956808,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,cdd_Summer,0.19470081109378123,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Transportation sector,cdd_Winter,0.26847490506573285,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Idaho,Transportation sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,cdd_Spring,5.593500913328781e-06,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,hdd_Winter,3.41048253915617e-05,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,cdd_Fall,0.022648152157688707,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,hdd_Fall,0.05089850869058544,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,hdd_Spring,0.10103464225050351,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,hdd_Summer,0.24425162548676257,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Idaho,Transportation sector,cdd_Summer,0.5811273730881549,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Illinois,Transportation sector,hdd_Fall,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,hdd_Spring,0.0006148536235871799,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,cdd_Winter,0.002039525854947854,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,cdd_Summer,0.06480932442092967,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,hdd_Summer,0.16280541382456323,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,cdd_Spring,0.1701787644875792,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,cdd_Fall,0.19345343790754957,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Transportation sector,hdd_Winter,0.40609867988084325,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,cdd_Summer,0.00012817761154921967,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,cdd_Winter,0.003882333800243828,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,hdd_Spring,0.007339479577320005,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,hdd_Summer,0.016691490927359418,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,cdd_Spring,0.13935404811787497,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,hdd_Fall,0.23241848077628122,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,cdd_Fall,0.2940618458997929,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Transportation sector,hdd_Winter,0.30612414328957843,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Iowa,Transportation sector,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,hdd_Summer,0.00010580833281331429,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,cdd_Fall,0.0028956612585427275,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,cdd_Summer,0.022715772741519088,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,hdd_Fall,0.024745799973782557,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,cdd_Spring,0.22148299637961902,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,hdd_Winter,0.33871810641454636,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Iowa,Transportation sector,hdd_Spring,0.389335854899177,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5}"
Kansas,Transportation sector,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,cdd_Summer,0.0319481133613917,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,hdd_Winter,0.036472418168476746,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,cdd_Fall,0.09464813514457644,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,cdd_Spring,0.1312869096481765,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,hdd_Fall,0.18075565805657753,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,hdd_Spring,0.20224394139996424,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Transportation sector,hdd_Summer,0.32264482422083685,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kentucky,Transportation sector,cdd_Fall,0.00018694096218505786,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Transportation sector,cdd_Winter,0.007006117706266924,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Transportation sector,hdd_Summer,0.03653348580301858,"{'criterion': 'squared_error', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5}"
